23-02 10:56:11,0.000,7410.830,219907.689
23-02 10:56:12,1.0,0.0,0.0
23-02 10:56:13,1.0,0.0,0.0
23-02 10:56:14,1.0,0.0,0.0
23-02 10:56:15,1.0,0.0,0.0
23-02 10:56:16,1.0,0.0,20480.0
23-02 10:56:17,1.0,0.0,0.0
23-02 10:56:18,1.0,0.0,0.0
23-02 10:56:19,1.0,0.0,0.0
23-02 10:56:20,1.0,0.0,0.0
23-02 10:56:21,1.0,0.0,0.0
23-02 10:56:22,1.0,0.0,0.0
23-02 10:56:23,1.0,0.0,0.0
23-02 10:56:24,1.0,0.0,0.0
23-02 10:56:25,1.0,0.0,0.0
23-02 10:56:26,1.0,0.0,0.0
23-02 10:56:27,1.0,0.0,0.0
23-02 10:56:28,1.0,0.0,0.0
23-02 10:56:29,1.0,0.0,0.0
23-02 10:56:30,1.0,0.0,0.0
23-02 10:56:31,1.0,0.0,0.0
23-02 10:56:32,1.0,0.0,0.0
23-02 10:56:33,1.0,0.0,0.0
23-02 10:56:34,1.0,0.0,0.0
23-02 10:56:35,1.0,0.0,0.0
23-02 10:56:36,1.0,0.0,8192.0
23-02 10:56:37,1.0,0.0,0.0
23-02 10:56:38,1.0,0.0,0.0
23-02 10:56:39,1.0,0.0,0.0
23-02 10:56:40,1.0,0.0,0.0
23-02 10:56:41,1.0,0.0,0.0
23-02 10:56:42,1.0,0.0,0.0
23-02 10:56:43,1.0,0.0,0.0
23-02 10:56:44,1.0,0.0,0.0
23-02 10:56:45,1.0,0.0,0.0
23-02 10:56:46,1.0,0.0,0.0
23-02 10:56:47,0.0,0.0,0.0
