24-02 05:35:09,0.000,166085.365,616182.633
24-02 05:35:10,24.0,0.0,0.0
24-02 05:35:11,24.0,0.0,0.0
24-02 05:35:12,24.0,0.0,0.0
24-02 05:35:13,24.0,0.0,0.0
24-02 05:35:14,24.0,0.0,0.0
24-02 05:35:15,24.0,0.0,16384.0
24-02 05:35:16,25.0,0.0,0.0
24-02 05:35:17,24.0,0.0,0.0
24-02 05:35:18,24.0,0.0,0.0
24-02 05:35:19,24.0,0.0,0.0
24-02 05:35:20,24.0,0.0,0.0
24-02 05:35:21,25.0,0.0,0.0
24-02 05:35:22,24.0,0.0,0.0
24-02 05:35:23,24.0,0.0,0.0
24-02 05:35:24,24.0,0.0,0.0
24-02 05:35:25,24.0,0.0,0.0
24-02 05:35:26,24.0,0.0,0.0
24-02 05:35:27,25.0,0.0,0.0
24-02 05:35:28,24.0,0.0,0.0
24-02 05:35:29,24.0,0.0,0.0
24-02 05:35:30,24.0,0.0,0.0
24-02 05:35:31,24.0,0.0,0.0
24-02 05:35:32,24.0,0.0,0.0
24-02 05:35:33,24.0,0.0,0.0
24-02 05:35:34,25.0,0.0,0.0
24-02 05:35:35,24.0,0.0,0.0
24-02 05:35:36,24.0,0.0,0.0
24-02 05:35:37,24.0,0.0,0.0
24-02 05:35:38,0.0,0.0,0.0
24-02 05:35:39,0.0,0.0,0.0
24-02 05:35:40,0.0,0.0,0.0
24-02 05:35:41,0.0,0.0,4096.0
24-02 05:35:42,1.0,0.0,0.0
