24-02 23:34:42,0.0,0.0,0.0
24-02 23:34:43,8.0,0.0,0.0
24-02 23:34:44,8.0,0.0,0.0
24-02 23:34:45,8.0,0.0,0.0
24-02 23:34:46,8.0,0.0,0.0
24-02 23:34:47,8.0,0.0,0.0
24-02 23:34:48,8.0,0.0,0.0
24-02 23:34:49,8.0,0.0,0.0
24-02 23:34:50,8.0,0.0,0.0
24-02 23:34:51,8.0,0.0,0.0
24-02 23:34:52,8.0,0.0,0.0
24-02 23:34:53,8.0,0.0,0.0
24-02 23:34:54,8.0,0.0,0.0
24-02 23:34:55,8.0,0.0,0.0
24-02 23:34:56,8.0,0.0,0.0
24-02 23:34:57,8.0,0.0,0.0
24-02 23:34:58,6.0,0.0,0.0
24-02 23:34:59,0.0,0.0,0.0
24-02 23:35:00,0.0,0.0,0.0
24-02 23:35:01,0.0,0.0,0.0
24-02 23:35:02,0.0,0.0,0.0
24-02 23:35:03,0.0,0.0,0.0
