23-02 11:12:14,0.000,7410.547,219899.329
23-02 11:12:15,1.0,0.0,0.0
23-02 11:12:16,1.0,0.0,0.0
23-02 11:12:17,1.0,0.0,0.0
23-02 11:12:18,1.0,0.0,0.0
23-02 11:12:19,1.0,0.0,20480.0
23-02 11:12:20,1.0,0.0,0.0
23-02 11:12:21,1.0,0.0,0.0
23-02 11:12:22,1.0,0.0,0.0
23-02 11:12:23,1.0,0.0,0.0
23-02 11:12:24,1.0,0.0,0.0
23-02 11:12:25,1.0,0.0,0.0
23-02 11:12:26,1.0,0.0,0.0
23-02 11:12:27,1.0,0.0,0.0
23-02 11:12:28,1.0,0.0,0.0
23-02 11:12:29,1.0,0.0,0.0
23-02 11:12:30,1.0,0.0,0.0
23-02 11:12:31,1.0,0.0,0.0
23-02 11:12:32,1.0,0.0,0.0
23-02 11:12:33,1.0,0.0,0.0
23-02 11:12:34,1.0,0.0,0.0
23-02 11:12:35,1.0,0.0,0.0
23-02 11:12:36,1.0,0.0,8192.0
23-02 11:12:37,1.0,0.0,0.0
23-02 11:12:38,1.0,0.0,0.0
23-02 11:12:39,1.0,0.0,0.0
23-02 11:12:40,1.0,0.0,0.0
23-02 11:12:41,1.0,0.0,0.0
23-02 11:12:42,1.0,0.0,0.0
23-02 11:12:43,1.0,0.0,0.0
23-02 11:12:44,1.0,0.0,0.0
23-02 11:12:45,1.0,0.0,0.0
23-02 11:12:46,2.0,0.0,0.0
23-02 11:12:47,1.0,0.0,0.0
23-02 11:12:48,1.0,0.0,0.0
23-02 11:12:49,1.0,0.0,0.0
23-02 11:12:50,0.0,0.0,0.0
