24-02 02:46:28,0.000,2553.313,72621.347
24-02 02:46:29,1.0,0.0,0.0
24-02 02:46:30,1.0,0.0,0.0
24-02 02:46:31,1.0,0.0,0.0
24-02 02:46:32,1.0,0.0,0.0
24-02 02:46:33,1.0,0.0,28672.0
24-02 02:46:34,1.0,0.0,0.0
24-02 02:46:35,1.0,0.0,0.0
24-02 02:46:36,1.0,0.0,0.0
24-02 02:46:37,1.0,0.0,0.0
24-02 02:46:38,1.0,0.0,0.0
24-02 02:46:39,1.0,0.0,0.0
24-02 02:46:40,1.0,0.0,0.0
24-02 02:46:41,1.0,0.0,0.0
24-02 02:46:42,1.0,0.0,0.0
24-02 02:46:43,1.0,0.0,0.0
24-02 02:46:44,1.0,0.0,0.0
24-02 02:46:45,1.0,0.0,0.0
24-02 02:46:46,1.0,0.0,12288.0
24-02 02:46:47,1.0,0.0,0.0
24-02 02:46:48,1.0,0.0,0.0
24-02 02:46:49,1.0,0.0,0.0
24-02 02:46:50,1.0,0.0,0.0
24-02 02:46:51,1.0,0.0,0.0
24-02 02:46:52,1.0,0.0,0.0
24-02 02:46:53,1.0,0.0,0.0
24-02 02:46:54,1.0,0.0,0.0
24-02 02:46:55,1.0,0.0,0.0
24-02 02:46:56,1.0,0.0,0.0
24-02 02:46:57,1.0,0.0,0.0
24-02 02:46:58,1.0,0.0,0.0
24-02 02:46:59,1.0,0.0,0.0
24-02 02:47:00,1.0,0.0,0.0
24-02 02:47:01,1.0,0.0,0.0
24-02 02:47:02,1.0,0.0,0.0
24-02 02:47:03,1.0,0.0,0.0
24-02 02:47:04,1.0,0.0,0.0
24-02 02:47:05,1.0,0.0,0.0
24-02 02:47:06,1.0,0.0,0.0
24-02 02:47:07,1.0,0.0,0.0
24-02 02:47:08,1.0,0.0,0.0
24-02 02:47:09,1.0,0.0,0.0
24-02 02:47:10,1.0,0.0,12288.0
24-02 02:47:11,1.0,0.0,0.0
24-02 02:47:12,1.0,0.0,0.0
24-02 02:47:13,1.0,0.0,0.0
24-02 02:47:14,1.0,0.0,0.0
24-02 02:47:15,1.0,0.0,0.0
24-02 02:47:16,1.0,0.0,0.0
24-02 02:47:17,0.0,0.0,0.0
